##############################################################
Génération 0
[[28, 2, 0.138632413218966], [63, 3, 0.20705178312428793], [123, 3, 0.20344340261857766], [446, 3, 0.27428425322633954]] | 0.9878678008645935 | 592606 | 24.175859689712524
[[29, 2, 0.13277717635749853], [59, 3, 0.2440534925927441], [135, 3, 0.3883580728167834], [512, 3, 0.27900762106787846]] | 0.9878678008645935 | 724310 | 25.457329750061035
[[32, 2, 0.14138657838867533], [59, 3, 0.19274736827668026], [124, 3, 0.3100891843719272], [479, 3, 0.3817883318571965]] | 0.9877283502998188 | 631610 | 25.109383821487427
[[34, 2, 0.108532327571672], [58, 3, 0.1747396795720598], [126, 3, 0.2644216584250542], [512, 3, 0.33822687303745147]] | 0.9877283502998188 | 679279 | 26.052087783813477
[[32, 3, 0.043421159115312566], [62, 3, 0.12955345913690333], [125, 3, 0.16065306892725129], [512, 3, 0.2949319734335007]] | 0.9877283502998188 | 678912 | 24.948445796966553
[[40, 2, 0.11246706747511678], [50, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9877283502998188 | 746392 | 26.99372148513794
[[40, 2, 0.043421159115312566], [58, 4, 0.12955345913690333], [115, 3, 0.16065306892725129], [512, 3, 0.35363548468069955]] | 0.9870310974759448 | 642230 | 27.988868236541748
[[40, 2, 0.11246706747511678], [50, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9863338446520709 | 746392 | 27.098313808441162
[[42, 2, 0.13592342485517667], [48, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9863338446520709 | 744006 | 26.855665683746338
[[31, 2, 0.060342992776622265], [63, 3, 0.15447315870012374], [127, 3, 0.1837699370822033], [446, 3, 0.3270067262162174]] | 0.9859154929577465 | 612664 | 24.97205638885498
[[34, 2, 0.108532327571672], [58, 3, 0.1747396795720598], [126, 3, 0.2644216584250542], [512, 3, 0.33822687303745147]] | 0.9856365918281969 | 679279 | 25.71170711517334
[[32, 2, 0.14138657838867533], [59, 3, 0.19274736827668026], [124, 3, 0.3100891843719272], [479, 3, 0.3817883318571965]] | 0.9852182401338725 | 631610 | 24.788982629776
[[30, 2, 0.10502100139771525], [62, 3, 0.2117231754280441], [132, 3, 0.2976224390269694], [446, 3, 0.31904455003340626]] | 0.9847998884395481 | 633549 | 24.887035131454468
[[28, 2, 0.138632413218966], [63, 3, 0.20705178312428793], [123, 3, 0.20344340261857766], [446, 3, 0.27428425322633954]] | 0.9845209873099986 | 592606 | 24.609967947006226
[[40, 2, 0.11246706747511678], [50, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9836842839213499 | 746392 | 27.101789236068726
[[29, 2, 0.13277717635749853], [65, 3, 0.25292751202776514], [133, 3, 0.3883580728167834], [512, 3, 0.2420840963771984]] | 0.982987031097476 | 722792 | 27.124590396881104
[[40, 2, 0.11246706747511678], [50, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9817319760145029 | 746392 | 27.086806297302246
[[31, 2, 0.11682179814307832], [64, 3, 0.17405216184779249], [123, 3, 0.39854471820241955], [512, 3, 0.342017962107463]] | 0.9817319760145029 | 670627 | 24.549495220184326
[[31, 2, 0.060342992776622265], [63, 3, 0.15447315870012374], [127, 3, 0.1837699370822033], [446, 3, 0.3270067262162174]] | 0.9813136243201785 | 612664 | 24.75913381576538
[[33, 2, 0.15070023533763727], [58, 3, 0.2480151012944079], [124, 3, 0.24998603209203163], [512, 3, 0.2579803176191868]] | 0.9808952726258542 | 668484 | 25.313374042510986
[[23, 2, 0.07726482643793196], [70, 2, 0.17939285826334414], [137, 3, 0.21511114776887977], [512, 3, 0.496346416877918]] | 0.9793613164133315 | 739189 | 26.04732036590576
[[33, 2, 0.11570956524101267], [59, 2, 0.23374992172441617], [132, 3, 0.2290062466817115], [479, 3, 0.35854836056734546]] | 0.9778273602008088 | 661173 | 25.686840534210205
[[33, 2, 0.11570956524101267], [59, 2, 0.23374992172441617], [132, 3, 0.2290062466817115], [479, 3, 0.35854836056734546]] | 0.9771301073769348 | 661173 | 26.0199134349823
[[23, 2, 0.0], [55, 3, 0.17939285826334414], [138, 3, 0.2068868052371553], [512, 3, 0.4507065750898089]] | 0.9736438432575651 | 730700 | 24.66674280166626
[[35, 2, 0.060342992776622265], [61, 3, 0.15447315870012374], [122, 3, 0.1837699370822033], [446, 3, 0.3563584818398168]] | 0.9725282387393669 | 589208 | 26.08233666419983
[[31, 3, 0.13655318352550097], [61, 2, 0.23374992172441617], [129, 3, 0.13492356102440772], [512, 3, 0.35854836056734546]] | 0.969181425184772 | 688120 | 25.028536081314087
[[42, 2, 0.13592342485517667], [48, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9609538418630595 | 744006 | 27.123780727386475
[[29, 3, 0.1217105795576563], [61, 3, 0.18213208356106753], [121, 3, 0.18032653446362565], [512, 3, 0.24220950044362283]] | 0.9591409845209873 | 655173 | 24.20825505256653
[[37, 2, 0.17364349602803142], [54, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.9569097754845907 | 680083 | 25.907174110412598
[[37, 2, 0.13515515877080508], [58, 3, 0.2440534925927441], [136, 3, 0.32743825504302043], [447, 3, 0.2879774471626602]] | 0.9543996653186445 | 650816 | 26.767641067504883
[[33, 2, 0.10666674370188745], [56, 3, 0.1971247133199323], [124, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.9497977966810766 | 665652 | 25.15553116798401
[[26, 2, 0.20090146032102257], [60, 3, 0.17961156970361408], [125, 2, 0.2519881208209972], [512, 3, 0.3820548910729908]] | 0.9447775763491842 | 673538 | 25.2308931350708
[[30, 2, 0.10502100139771525], [62, 3, 0.2117231754280441], [132, 3, 0.2976224390269694], [446, 3, 0.31904455003340626]] | 0.9439408729605355 | 633549 | 25.526943922042847
[[33, 2, 0.15070023533763727], [58, 3, 0.2480151012944079], [124, 3, 0.24998603209203163], [512, 3, 0.2579803176191868]] | 0.9359921907683726 | 668484 | 25.513492107391357
[[24, 2, 0.15738106537493846], [60, 3, 0.15681038301633016], [122, 3, 0.2519881208209972], [512, 3, 0.3820548910729908]] | 0.9341793334263003 | 656091 | 24.103813886642456
[[29, 3, 0.1217105795576563], [61, 3, 0.18213208356106753], [121, 3, 0.18032653446362565], [512, 3, 0.24220950044362283]] | 0.9332031794728769 | 655173 | 24.40980553627014
[[22, 2, 0.10694785541060942], [57, 2, 0.19343559142081398], [137, 2, 0.2068868052371553], [512, 3, 0.4048940270443715]] | 0.9188397713010737 | 721045 | 25.91946315765381
[[37, 2, 0.13515515877080508], [58, 3, 0.2440534925927441], [136, 3, 0.32743825504302043], [447, 3, 0.2879774471626602]] | 0.9115883419327848 | 650816 | 26.480154275894165
[[26, 2, 0.20090146032102257], [60, 3, 0.17961156970361408], [125, 2, 0.2519881208209972], [512, 3, 0.3820548910729908]] | 0.8934597685120624 | 673538 | 25.159385919570923
[[38, 2, 0.08512869670321174], [50, 3, 0.28810698518548816], [136, 3, 0.4321390918159884], [512, 2, 0.35801524213575686]] | 0.8792358109050342 | 410413 | 26.63018035888672
[[38, 2, 0.08512869670321174], [50, 3, 0.28810698518548816], [136, 3, 0.4321390918159884], [512, 2, 0.35801524213575686]] | 0.8788174592107098 | 410413 | 27.10117244720459
[[26, 2, 0.20090146032102257], [60, 3, 0.17961156970361408], [125, 2, 0.2519881208209972], [512, 3, 0.3820548910729908]] | 0.878678008645935 | 673538 | 25.695313453674316
[[27, 2, 0.08809916773640555], [56, 2, 0.17689903989285657], [127, 4, 0.32012730053358784], [512, 3, 0.2247240841944898]] | 0.8728210849253939 | 758555 | 26.4534649848938
[[35, 2, 0.043421159115312566], [55, 2, 0.10974458719296906], [116, 4, 0.2518965282503923], [512, 3, 0.17836805883869583]] | 0.8562264677171942 | 697827 | 27.812345027923584
[[26, 2, 0.10086641992865811], [62, 4, 0.10614244145437646], [108, 4, 0.2970894364048391], [512, 3, 0.4050283031470475]] | 0.8304281132338586 | 684045 | 28.430744647979736
[[22, 2, 0.21389571082121883], [59, 2, 0.20747832457828383], [136, 2, 0.2068868052371553], [512, 3, 0.35908147899893406]] | 0.7745084367591689 | 717476 | 25.850663423538208
[[27, 2, 0.08809916773640555], [56, 2, 0.17689903989285657], [127, 4, 0.32012730053358784], [512, 3, 0.2247240841944898]] | 0.7573560172918701 | 758555 | 26.900809049606323
[[26, 2, 0.19762420234337116], [66, 5, 0.3184220156988648], [119, 2, 0.1930013308080519], [512, 3, 0.2641881655769578]] | 0.7456421698507879 | 676166 | 29.71842932701111
[[33, 3, 0.2], [63, 4, 0.17715849782570894], [110, 2, 0.2], [512, 2, 0.18948702745374496]] | 0.7375540370938503 | 339940 | 28.03873634338379
[[36, 2, 0.15937978223523652], [39, 3, 0.41795353104899013], [132, 2, 0.41065141036104225], [512, 3, 0.5]] | 0.7149630456003346 | 695010 | 27.30752444267273
[[26, 2, 0.20090146032102257], [60, 3, 0.17961156970361408], [125, 2, 0.2519881208209972], [512, 3, 0.3820548910729908]] | 0.6979500766978106 | 673538 | 25.319490909576416
[[37, 2, 0.0577903259313067], [50, 3, 0.28810698518548816], [131, 3, 0.4249871241911016], [512, 2, 0.35801524213575686]] | 0.6848417236089807 | 397451 | 27.186006546020508
[[26, 2, 0.2], [56, 3, 0.23471070798523172], [118, 2, 0.2589971863693398], [512, 3, 0.18948702745374496]] | 0.6586250174313206 | 636745 | 25.234102964401245
[[36, 2, 0.13277717635749853], [66, 2, 0.2419618822412085], [139, 2, 0.5], [512, 3, 0.27900762106787846]] | 0.6393808394924 | 740340 | 28.8681800365448
[[19, 2, 0.13277717635749853], [57, 2, 0.2440534925927441], [138, 4, 0.3883580728167834], [512, 4, 0.2710801095502838]] | 0.5402314879375262 | 1314163 | 33.49636673927307
##############################################################
Génération 5
[[29, 2, 0.13277717635749853], [59, 3, 0.2440534925927441], [135, 3, 0.3883580728167834], [512, 3, 0.27900762106787846]] | 0.9942825268442337 | 724310 | 25.833502531051636
[[31, 2, 0.07726482643793196], [65, 3, 0.17939285826334414], [129, 3, 0.2068868052371553], [380, 3, 0.35908147899893406]] | 0.9937247245851346 | 546244 | 26.50373935699463
[[43, 2, 0.1286715088011843], [48, 3, 0.2747132398945361], [138, 3, 0.32982763029684176], [512, 3, 0.332669143803536]] | 0.9928880211964859 | 729316 | 26.977038860321045
[[37, 2, 0.1381007901891574], [58, 3, 0.23107957351664032], [136, 3, 0.4492723591012098], [512, 3, 0.38179629655841113]] | 0.9924696695021615 | 732196 | 26.902405500411987
[[41, 2, 0.10140047067527455], [55, 3, 0.26131949460358406], [131, 3, 0.29997206418406325], [512, 3, 0.32647360778462875]] | 0.9909357132896388 | 703994 | 27.125797033309937
[[35, 2, 0.09486594695652437], [57, 3, 0.23374992172441617], [135, 3, 0.32308893233901526], [446, 3, 0.35854836056734546]] | 0.9906568121600893 | 642434 | 26.745724201202393
[[31, 2, 0.07726482643793196], [65, 3, 0.17939285826334414], [129, 3, 0.2068868052371553], [380, 3, 0.35908147899893406]] | 0.9899595593362153 | 546244 | 25.966739416122437
[[35, 2, 0.060342992776622265], [61, 3, 0.15447315870012374], [122, 3, 0.1837699370822033], [446, 3, 0.3563584818398168]] | 0.9898201087714406 | 589208 | 26.39814305305481
[[40, 2, 0.11246706747511678], [50, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9896806582066657 | 746392 | 27.462379932403564
[[37, 2, 0.17364349602803142], [54, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.9895412076418909 | 680083 | 25.80229091644287
[[30, 2, 0.1879072098208263], [62, 4, 0.15174481482894436], [114, 3, 0.2970894364048391], [512, 3, 0.4050283031470475]] | 0.9892623065123414 | 633783 | 25.7618248462677
[[41, 2, 0.16651163913163397], [50, 3, 0.2540164425963522], [134, 3, 0.4037406536818662], [512, 3, 0.3697685073885795]] | 0.9889834053827918 | 711422 | 27.315478324890137
[[34, 2, 0.0], [62, 3, 0.366490058854703], [121, 3, 0.29997206418406325], [512, 3, 0.32647360778462875]] | 0.9889834053827918 | 659206 | 25.7878258228302
[[32, 2, 0.14138657838867533], [59, 3, 0.19274736827668026], [124, 3, 0.3100891843719272], [479, 3, 0.3817883318571965]] | 0.988843954818017 | 631610 | 24.65213632583618
[[37, 2, 0.17364349602803142], [54, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.988843954818017 | 680083 | 25.791162967681885
[[30, 2, 0.1879072098208263], [62, 4, 0.15174481482894436], [114, 3, 0.2970894364048391], [512, 3, 0.4050283031470475]] | 0.988843954818017 | 633783 | 26.220009088516235
[[35, 2, 0.15018713864797154], [56, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.9887045042532422 | 682019 | 25.78181552886963
[[37, 2, 0.20832198234612784], [55, 3, 0.14405349259274408], [132, 3, 0.36819024792285715], [512, 3, 0.5]] | 0.9882861525589178 | 707092 | 26.25409770011902
[[31, 2, 0.11682179814307832], [64, 3, 0.17405216184779249], [123, 3, 0.39854471820241955], [512, 3, 0.342017962107463]] | 0.9882861525589178 | 670627 | 24.975138187408447
[[35, 2, 0.15784325006649336], [66, 3, 0.2], [132, 3, 0.21558545064516563], [382, 3, 0.21793965218956357]] | 0.9882861525589178 | 564574 | 27.918796062469482
[[45, 2, 0.15937978223523652], [46, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9882861525589178 | 741969 | 27.82912516593933
[[26, 3, 0.2], [61, 4, 0.23471070798523172], [118, 3, 0.2], [512, 3, 0.18948702745374496]] | 0.9881467019941431 | 649112 | 24.45642924308777
[[37, 2, 0.13621175787055545], [62, 3, 0.23286381745676393], [132, 3, 0.3378637324556794], [512, 3, 0.3427775433917814]] | 0.9880072514293683 | 717760 | 26.74982523918152
[[40, 2, 0.10693376907519567], [53, 3, 0.2747132398945361], [133, 3, 0.3459346333902772], [512, 3, 0.3422444249601928]] | 0.9878678008645935 | 710584 | 27.047617435455322
[[32, 2, 0.12412510129872428], [61, 3, 0.15310898676453405], [118, 3, 0.2404296867435212], [479, 3, 0.38069339249343215]] | 0.9875888997350439 | 605246 | 25.003159284591675
[[33, 2, 0.1252147826895406], [58, 3, 0.1978991537108442], [126, 3, 0.26919720295560845], [512, 3, 0.342017962107463]] | 0.9874494491702691 | 678750 | 25.613637447357178
[[32, 2, 0.14138657838867533], [59, 3, 0.19274736827668026], [124, 3, 0.3100891843719272], [479, 3, 0.3817883318571965]] | 0.98689164691117 | 631610 | 24.468241930007935
[[26, 2, 0.2069352253550263], [65, 4, 0.07587240741447218], [116, 2, 0.2970894364048391], [512, 3, 0.45251415157352376]] | 0.9867521963463952 | 645214 | 28.392902612686157
[[35, 2, 0.060342992776622265], [61, 3, 0.15447315870012374], [122, 3, 0.1837699370822033], [446, 3, 0.3563584818398168]] | 0.9867521963463952 | 589208 | 25.948015928268433
[[37, 2, 0.17364349602803142], [54, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.9866127457816204 | 680083 | 25.809198141098022
[[35, 2, 0.08682174801401571], [58, 3, 0.2932079794309596], [124, 3, 0.3340811560534602], [512, 3, 0.35399769021301547]] | 0.986194394087296 | 669542 | 25.85190510749817
[[40, 2, 0.10693376907519567], [53, 3, 0.2747132398945361], [133, 3, 0.3459346333902772], [512, 3, 0.3422444249601928]] | 0.9857760423929717 | 710584 | 27.200264930725098
[[35, 2, 0.08682174801401571], [58, 3, 0.2932079794309596], [124, 3, 0.3340811560534602], [512, 3, 0.35399769021301547]] | 0.9846604378747734 | 669542 | 25.651422023773193
[[37, 3, 0.06252235555825489], [54, 2, 0.2440534925927441], [139, 3, 0.24130496950637784], [512, 3, 0.27900762106787846]] | 0.9846604378747734 | 731442 | 26.391329526901245
[[32, 2, 0.14138657838867533], [59, 3, 0.19274736827668026], [124, 3, 0.3100891843719272], [479, 3, 0.3817883318571965]] | 0.9841026356156742 | 631610 | 24.803876876831055
[[37, 2, 0.1381007901891574], [58, 3, 0.23107957351664032], [136, 3, 0.4492723591012098], [512, 3, 0.38179629655841113]] | 0.9832659322270255 | 732196 | 26.722900390625
[[33, 2, 0.1252147826895406], [58, 3, 0.1978991537108442], [126, 3, 0.26919720295560845], [512, 3, 0.342017962107463]] | 0.982987031097476 | 678750 | 25.53337073326111
[[33, 2, 0.17102304506583638], [70, 3, 0.20440814030994378], [134, 3, 0.3757554007272956], [512, 4, 0.35908147899893406]] | 0.9827081299679263 | 1256542 | 31.911003828048706
[[36, 2, 0.08933264855660325], [60, 3, 0.2203561764334641], [127, 3, 0.2297325062884172], [446, 3, 0.3427775433917814]] | 0.9825686794031516 | 611124 | 26.049551248550415
[[37, 2, 0.20832198234612784], [55, 3, 0.14405349259274408], [132, 3, 0.36819024792285715], [512, 3, 0.5]] | 0.9814530748849533 | 707092 | 26.506690502166748
[[33, 2, 0.2471559370020346], [56, 3, 0.1879039266908799], [127, 2, 0.2147092315181322], [512, 3, 0.3018468924801515]] | 0.9800585692372054 | 683837 | 26.664403200149536
[[29, 2, 0.1879072098208263], [63, 4, 0.15174481482894436], [119, 3, 0.2970894364048391], [512, 3, 0.4339769314903624]] | 0.976432854553061 | 660167 | 26.03585648536682
[[35, 2, 0.15018713864797154], [56, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.9623483475108074 | 682019 | 25.5849027633667
[[32, 2, 0.14392242160445734], [67, 3, 0.18923015107886815], [128, 3, 0.3871500594648576], [512, 3, 0.35054972055319855]] | 0.9489610932924278 | 701474 | 25.46782422065735
[[33, 2, 0.17102304506583638], [70, 3, 0.20440814030994378], [134, 3, 0.3757554007272956], [512, 4, 0.35908147899893406]] | 0.9479849393390043 | 1256542 | 31.961392402648926
[[18, 3, 0.3929114033287946], [62, 4, 0.23471070798523172], [118, 3, 0.2], [512, 3, 0.27722017717567426]] | 0.9479849393390043 | 642561 | 24.733840942382812
[[33, 2, 0.17102304506583638], [70, 3, 0.20440814030994378], [134, 3, 0.3757554007272956], [512, 4, 0.35908147899893406]] | 0.9477060382094548 | 1256542 | 32.54742622375488
[[34, 2, 0.20943092371349015], [63, 3, 0.21735535399261585], [124, 3, 0.2077927253225828], [512, 3, 0.20371333982165427]] | 0.9463115325617069 | 676138 | 25.72463822364807
[[34, 2, 0.20943092371349015], [63, 3, 0.21735535399261585], [124, 3, 0.2077927253225828], [512, 3, 0.20371333982165427]] | 0.9417096639241389 | 676138 | 25.433298349380493
[[33, 2, 0.2471559370020346], [56, 3, 0.1879039266908799], [127, 2, 0.2147092315181322], [512, 3, 0.3018468924801515]] | 0.9400362571468415 | 683837 | 26.6065354347229
[[37, 2, 0.13621175787055545], [62, 3, 0.23286381745676393], [132, 3, 0.3378637324556794], [512, 3, 0.3427775433917814]] | 0.9380839492399944 | 717760 | 26.7723286151886
[[32, 2, 0.14138657838867533], [59, 3, 0.19274736827668026], [124, 3, 0.3100891843719272], [479, 3, 0.3817883318571965]] | 0.935016036814949 | 631610 | 24.69237756729126
[[36, 2, 0.08933264855660325], [60, 3, 0.2203561764334641], [127, 3, 0.2297325062884172], [446, 3, 0.3427775433917814]] | 0.925254497280714 | 611124 | 26.24613666534424
[[32, 2, 0.14392242160445734], [67, 3, 0.18923015107886815], [128, 3, 0.3871500594648576], [512, 3, 0.35054972055319855]] | 0.923302189373867 | 701474 | 25.787742376327515
[[43, 2, 0.1286715088011843], [48, 3, 0.2747132398945361], [138, 3, 0.32982763029684176], [512, 3, 0.332669143803536]] | 0.9159113094408032 | 729316 | 27.305015563964844
[[30, 2, 0.13333114689966963], [57, 3, 0.2480151012944079], [124, 3, 0.21018210057640416], [512, 3, 0.17741265753040852]] | 0.9157718588760284 | 665508 | 24.29556894302368
[[24, 2, 0.13277717635749853], [56, 2, 0.2440534925927441], [139, 2, 0.3883580728167834], [512, 3, 0.27900762106787846]] | 0.9008506484451262 | 730538 | 25.964177131652832
[[30, 2, 0.13333114689966963], [57, 3, 0.2480151012944079], [124, 3, 0.21018210057640416], [512, 3, 0.17741265753040852]] | 0.8993166922326036 | 665508 | 24.350233793258667
[[42, 2, 0.21886184742698028], [66, 3, 0.2], [131, 3, 0.21558545064516563], [512, 3, 0.21793965218956357]] | 0.8703109747594477 | 721656 | 30.03663444519043
[[35, 2, 0.06666229379933922], [54, 3, 0.26131949460358406], [131, 3, 0.2203642011528083], [512, 3, 0.16533828760707206]] | 0.8456282247943104 | 699485 | 26.88604736328125
[[23, 3, 0.22596324088922629], [68, 4, 0.0], [119, 2, 0.2970894364048391], [512, 3, 0.5]] | 0.8418630595453912 | 659342 | 27.786016702651978
[[26, 2, 0.2069352253550263], [65, 4, 0.07587240741447218], [116, 2, 0.2970894364048391], [512, 3, 0.45251415157352376]] | 0.817738111839353 | 645214 | 28.57090163230896
[[51, 2, 0.1906807238030294], [42, 3, 0.28810698518548816], [145, 4, 0.4392910594408752], [512, 4, 0.5]] | 0.8134151443313345 | 1358237 | 37.75421857833862
[[33, 2, 0.1657433730472624], [57, 3, 0.20996295000360815], [128, 2, 0.3577927253225828], [447, 3, 0.2997307124154829]] | 0.8021196485845767 | 607909 | 26.09402632713318
[[43, 2, 0.15937978223523652], [52, 3, 0.28810698518548816], [149, 4, 0.5], [512, 3, 0.42157463100935927]] | 0.7478733788871845 | 884349 | 32.02702593803406
[[33, 2, 0.1657433730472624], [57, 3, 0.20996295000360815], [128, 2, 0.3577927253225828], [447, 3, 0.2997307124154829]] | 0.7461999721098871 | 607909 | 26.59489369392395
[[32, 2, 0.17364349602803142], [48, 3, 0.21992590000721626], [124, 2, 0.5], [512, 3, 0.3815217726414022]] | 0.6900013945056478 | 662525 | 25.37648630142212
[[41, 3, 0.10140047067527455], [56, 3, 0.26131949460358406], [126, 4, 0.2525782073396791], [512, 4, 0.32647360778462875]] | 0.6665736996234835 | 1219551 | 33.119760274887085
[[43, 2, 0.10419336628016773], [55, 2, 0.26131949460358406], [134, 2, 0.47968552824315625], [512, 4, 0.2814611508526749]] | 0.5597545670059964 | 1190297 | 33.13302159309387
[[49, 2, 0.10140047067527455], [50, 2, 0.14109714539652812], [137, 2, 0.22941846303626437], [512, 3, 0.32647360778462875]] | 0.5218240133872543 | 722161 | 29.39049744606018
##############################################################
Génération 6
[[29, 2, 0.13277717635749853], [59, 3, 0.2440534925927441], [135, 3, 0.3883580728167834], [512, 3, 0.27900762106787846]] | 0.9942825268442337 | 724310 | 25.833502531051636
[[37, 2, 0.08640503012586953], [55, 3, 0.22129007194280595], [131, 3, 0.3115304982615392], [479, 3, 0.3571868619877868]] | 0.9940036257146841 | 662155 | 26.84782886505127
[[31, 2, 0.07726482643793196], [65, 3, 0.17939285826334414], [129, 3, 0.2068868052371553], [380, 3, 0.35908147899893406]] | 0.9937247245851346 | 546244 | 26.50373935699463
[[43, 2, 0.1286715088011843], [48, 3, 0.2747132398945361], [138, 3, 0.32982763029684176], [512, 3, 0.332669143803536]] | 0.9928880211964859 | 729316 | 26.977038860321045
[[37, 2, 0.1381007901891574], [58, 3, 0.23107957351664032], [136, 3, 0.4492723591012098], [512, 3, 0.38179629655841113]] | 0.9924696695021615 | 732196 | 26.902405500411987
[[40, 2, 0.13338614949517086], [53, 3, 0.2528964067055882], [137, 3, 0.38954999469902574], [512, 3, 0.3572327201809736]] | 0.9917724166782875 | 730936 | 27.29271364212036
[[34, 2, 0.12188823278478297], [57, 3, 0.21670465042984816], [126, 3, 0.30531372945951074], [446, 3, 0.3570615201095596]] | 0.991493515548738 | 601144 | 26.149245023727417
[[25, 2, 0.1879072098208263], [62, 4, 0.1693093363711198], [118, 3, 0.2970894364048391], [512, 3, 0.4050283031470475]] | 0.9913540649839632 | 649464 | 25.556872367858887
[[40, 2, 0.13338614949517086], [53, 3, 0.2528964067055882], [137, 3, 0.38954999469902574], [512, 3, 0.3572327201809736]] | 0.9912146144191883 | 730936 | 27.131547927856445
[[41, 2, 0.10140047067527455], [55, 3, 0.26131949460358406], [131, 3, 0.29997206418406325], [512, 3, 0.32647360778462875]] | 0.9909357132896388 | 703994 | 27.125797033309937
[[35, 2, 0.09486594695652437], [57, 3, 0.23374992172441617], [135, 3, 0.32308893233901526], [446, 3, 0.35854836056734546]] | 0.9906568121600893 | 642434 | 26.745724201202393
[[31, 2, 0.07726482643793196], [65, 3, 0.17939285826334414], [129, 3, 0.2068868052371553], [380, 3, 0.35908147899893406]] | 0.9899595593362153 | 546244 | 25.966739416122437
[[35, 2, 0.060342992776622265], [61, 3, 0.15447315870012374], [122, 3, 0.1837699370822033], [446, 3, 0.3563584818398168]] | 0.9898201087714406 | 589208 | 26.39814305305481
[[40, 2, 0.11246706747511678], [50, 3, 0.28810698518548816], [141, 3, 0.4392910594408752], [512, 3, 0.35801524213575686]] | 0.9896806582066657 | 746392 | 27.462379932403564
[[37, 2, 0.17364349602803142], [54, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.9895412076418909 | 680083 | 25.80229091644287
[[30, 2, 0.1879072098208263], [62, 4, 0.15174481482894436], [114, 3, 0.2970894364048391], [512, 3, 0.4050283031470475]] | 0.9892623065123414 | 633783 | 25.7618248462677
[[41, 2, 0.16651163913163397], [50, 3, 0.2540164425963522], [134, 3, 0.4037406536818662], [512, 3, 0.3697685073885795]] | 0.9889834053827918 | 711422 | 27.315478324890137
[[34, 2, 0.0], [62, 3, 0.366490058854703], [121, 3, 0.29997206418406325], [512, 3, 0.32647360778462875]] | 0.9889834053827918 | 659206 | 25.7878258228302
[[32, 2, 0.14138657838867533], [59, 3, 0.19274736827668026], [124, 3, 0.3100891843719272], [479, 3, 0.3817883318571965]] | 0.988843954818017 | 631610 | 24.65213632583618
[[37, 2, 0.17364349602803142], [54, 3, 0.21992590000721626], [127, 3, 0.36819024792285715], [512, 3, 0.3815217726414022]] | 0.988843954818017 | 680083 | 25.791162967681885
[[33, 2, 0.19877279128893532], [63, 3, 0.19141219417279234], [125, 3, 0.37318089775302443], [512, 3, 0.45251415157352376]] | 0.9885650536884675 | 680742 | 25.8959481716156
[[33, 2, 0.06932346823266744], [59, 3, 0.2750663644221404], [128, 3, 0.2997020622746379], [479, 3, 0.3689401272406095]] | 0.9877283502998188 | 651528 | 25.935649394989014
[[37, 2, 0.20963837275704436], [65, 3, 0.23107957351664032], [137, 3, 0.4492723591012098], [512, 3, 0.5]] | 0.9877283502998188 | 748312 | 29.05347442626953
[[31, 2, 0.18077535292442887], [58, 3, 0.19461761818916803], [122, 3, 0.3326398421638481], [512, 3, 0.39327503789422485]] | 0.9875888997350439 | 657160 | 24.642158269882202
[[25, 2, 0.08697785309063652], [52, 3, 0.2440534925927441], [129, 3, 0.3883580728167834], [512, 3, 0.27900762106787846]] | 0.9875888997350439 | 681583 | 24.506274700164795
[[34, 2, 0.1254541612329817], [59, 3, 0.1996593791352802], [128, 3, 0.2875385265800062], [446, 3, 0.3703016258201681]] | 0.9873099986054944 | 613126 | 25.603763580322266
[[31, 2, 0.0818223937401032], [58, 3, 0.22554293827132066], [131, 3, 0.32807958216918254], [446, 3, 0.3704388877786726]] | 0.9857760423929717 | 623695 | 25.57593059539795
[[36, 2, 0.1342547214922779], [55, 3, 0.22683791086581623], [131, 3, 0.3456395901309362], [479, 3, 0.3700350666043738]] | 0.9856365918281969 | 661653 | 26.350234508514404
